lat,long
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.316181
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.31618
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793784,125.316174
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.793783,125.31615
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.79378,125.316108
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.316055
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793777,125.31599
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315916
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315837
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793778,125.315757
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.315674
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793776,125.31558
43.793777,125.315482
43.793777,125.315482
43.793777,125.315482
43.793777,125.315482
43.793777,125.315482
43.793777,125.315482
