lat,long
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945536,125.294431
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.945537,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.94553,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945505,125.294432
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945464,125.29443
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945414,125.294428
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945358,125.294426
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945288,125.294422
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945217,125.294417
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945138,125.294411
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.945053,125.294403
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
43.944971,125.294392
