lat,long
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343962
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857045,125.343965
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857048,125.343993
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
43.857055,125.344053
