lat,long
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.799436,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.79943,125.305345
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799407,125.305346
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799361,125.305354
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.799293,125.305369
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.7992,125.305383
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.799092,125.305394
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798978,125.305401
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.798839,125.305408
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79871,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.79858,125.30541
43.798436,125.305409
43.798436,125.305409
43.798436,125.305409
43.798436,125.305409
43.798436,125.305409
