lat,long
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801021,125.220558
43.801019,125.220555
43.801019,125.220555
43.801019,125.220555
43.801019,125.220555
43.801019,125.220555
43.801019,125.220555
43.801019,125.220555
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.22054
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220539
43.801014,125.220538
43.801014,125.220538
43.801014,125.220538
43.801014,125.220538
43.801014,125.220538
43.801014,125.220538
43.801014,125.220538
43.801014,125.220538
43.801014,125.220538
