lat,long
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
43.809082,125.268792
