lat,long
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.321742
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860223,125.32174
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860222,125.321725
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
43.860221,125.3217
