lat,long
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388824
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388827
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.9846,125.388837
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984601,125.388864
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984603,125.388888
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984607,125.38895
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984612,125.38902
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984617,125.389094
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
43.984622,125.389179
