lat,long
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.944736,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.94474,125.294685
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944759,125.29469
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944798,125.294697
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944856,125.294704
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.944946,125.294715
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945062,125.294724
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.945184,125.294728
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
43.94531,125.294725
