lat,long
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833507,125.376438
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833506,125.376434
43.833502,125.376447
43.833502,125.376447
43.833502,125.376447
43.833502,125.376447
43.833502,125.376447
43.833502,125.376447
43.833502,125.376447
43.833502,125.376447
