lat,long
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
43.908257,125.339671
