lat,long
43.828346,125.289765
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.28977
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828346,125.289771
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828345,125.289773
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828343,125.289782
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828336,125.289802
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828317,125.289827
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828276,125.289842
43.828223,125.289845
43.828223,125.289845
43.828223,125.289845
43.828223,125.289845
43.828223,125.289845
43.828223,125.289845
43.828223,125.289845
