lat,long
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338209
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895873,125.338208
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895871,125.338203
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895868,125.338198
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895862,125.338187
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.895856,125.338176
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.89585,125.338164
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895844,125.338154
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
43.895837,125.33814
