lat,long
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818186,125.341395
43.818201,125.341399
43.818201,125.341399
43.818201,125.341399
43.818201,125.341399
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818192,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818191,125.341398
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818184,125.341399
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818165,125.34141
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818133,125.341429
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818083,125.341435
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.818019,125.341433
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.817951,125.341434
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.81787,125.341433
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817785,125.341432
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817697,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817676,125.34143
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817532,125.341427
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817418,125.341426
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.817318,125.341427
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.81722,125.341428
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817121,125.341429
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.817044,125.34143
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816965,125.341434
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816887,125.34144
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816806,125.341446
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816741,125.341447
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.816678,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.81662,125.341446
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816568,125.341444
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816516,125.341437
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816474,125.34143
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816434,125.341425
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816409,125.341417
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816384,125.341402
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816359,125.341377
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816336,125.341341
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816316,125.341298
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341246
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816303,125.341172
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816308,125.341072
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816313,125.340973
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816308,125.340876
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816307,125.340783
43.816308,125.340692
43.816308,125.340692
43.816308,125.340692
43.816308,125.340692
