lat,long
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.88267,125.395571
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.882671,125.395572
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.88267,125.39555
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.882671,125.395505
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.88267,125.395442
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882669,125.395363
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882668,125.395267
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882666,125.395169
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882663,125.395069
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882662,125.394966
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.882661,125.394871
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.88266,125.394772
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.394671
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.882659,125.39457
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.88266,125.394469
43.882659,125.394354
43.882659,125.394354
