lat,long
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.95087,125.294313
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.950871,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
43.95087,125.294312
