lat,long
43.828483,125.289693
43.828483,125.289693
43.828483,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.828486,125.289693
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.82849,125.289692
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828502,125.289691
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828515,125.28969
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828532,125.289689
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828552,125.289687
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828574,125.289686
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.828601,125.289684
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.82863,125.289683
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828657,125.289681
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.828686,125.289678
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.82872,125.289674
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828746,125.28967
43.828771,125.289667
43.828771,125.289667
43.828771,125.289667
43.828771,125.289667
43.828771,125.289667
43.828771,125.289667
43.828771,125.289667
43.828771,125.289667
43.828771,125.289667
43.828771,125.289667
