lat,long
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326717
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.94499,125.326714
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944994,125.326719
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944992,125.326664
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944986,125.326602
43.944977,125.326523
43.944977,125.326523
