lat,long
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835649,125.411558
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835651,125.411554
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835655,125.411546
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835658,125.411524
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835664,125.411489
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835675,125.411448
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.835695,125.411408
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83572,125.411366
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.83574,125.411325
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835757,125.41129
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835777,125.411253
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835794,125.411218
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835813,125.411179
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835832,125.411139
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835859,125.411096
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835898,125.411063
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.835958,125.411044
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836026,125.411039
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836104,125.411056
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836188,125.411092
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836263,125.411138
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836358,125.411215
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836452,125.411303
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836543,125.411397
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836631,125.411491
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836724,125.411588
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836821,125.411692
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.836921,125.411798
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837026,125.411911
43.837126,125.412017
43.837126,125.412017
43.837126,125.412017
43.837126,125.412017
43.837126,125.412017
43.837126,125.412017
