lat,long
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285982
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871296,125.285983
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871298,125.28598
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871305,125.285962
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871312,125.285944
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871315,125.285935
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.28593
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.871317,125.285928
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.87132,125.285918
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871327,125.285883
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871334,125.285835
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871341,125.285786
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871354,125.285736
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871369,125.285686
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871385,125.285646
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871396,125.285614
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871405,125.285585
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871411,125.285569
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871414,125.28556
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871415,125.285558
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871417,125.285552
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871422,125.285539
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.871427,125.285526
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.87143,125.285517
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
43.871432,125.285512
