lat,long
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422041
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852463,125.422037
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852462,125.422026
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852459,125.422012
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852453,125.42199
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852447,125.421959
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852444,125.421917
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852442,125.421868
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.852441,125.421816
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421763
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421707
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421641
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421576
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.85244,125.421511
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852438,125.421446
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852433,125.421384
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852424,125.421327
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852414,125.421279
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852404,125.421237
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852391,125.421185
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852378,125.421129
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852367,125.42106
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852363,125.420986
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.852361,125.420895
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.85236,125.420804
43.852359,125.420707
43.852359,125.420707
43.852359,125.420707
43.852359,125.420707
43.852359,125.420707
43.852359,125.420707
