lat,long
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223909
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805489,125.223908
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805486,125.223902
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805495,125.223916
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805503,125.223933
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805505,125.223943
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805513,125.223963
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805519,125.223977
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.805529,125.224
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.80554,125.224027
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805541,125.22403
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805557,125.224076
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805565,125.224105
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805566,125.224128
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805567,125.224155
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805559,125.224172
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805551,125.224198
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805541,125.224209
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805529,125.224228
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805515,125.22424
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805501,125.224259
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805483,125.224271
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805465,125.224286
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805441,125.224295
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805414,125.224296
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805392,125.224282
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805362,125.22425
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805337,125.224205
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805302,125.224138
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805267,125.224059
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805235,125.223969
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805201,125.223888
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805154,125.223783
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805109,125.223683
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805065,125.223592
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.805013,125.223478
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.80497,125.223384
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804926,125.223295
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804868,125.223169
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.804808,125.223037
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.80479,125.222999
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804686,125.222777
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804607,125.222612
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804554,125.222502
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804489,125.222363
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804426,125.22223
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
43.804361,125.222091
