lat,long
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
43.835604,125.339413
