lat,long
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
43.816379,125.325289
