lat,long
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381958
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381963
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784258,125.381994
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784261,125.382033
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784264,125.382093
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784269,125.38218
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784273,125.38227
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784279,125.382367
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
43.784286,125.382479
