lat,long
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884682,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884681,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884675,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884656,125.327741
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884626,125.327742
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884593,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884559,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884548,125.327743
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
43.884526,125.327742
