lat,long
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944519,125.294753
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944526,125.294756
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944555,125.294761
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944608,125.294767
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944668,125.294772
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.944738,125.294776
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.94482,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.944917,125.29478
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945021,125.294776
43.945123,125.294775
43.945123,125.294775
43.945123,125.294775
43.945123,125.294775
43.945123,125.294775
43.945123,125.294775
43.945123,125.294775
