lat,long
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405503
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405504
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405508
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771505,125.405519
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771511,125.405548
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771515,125.405603
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771513,125.405685
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771504,125.40579
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771491,125.405896
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771486,125.406003
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771488,125.40612
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406234
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771491,125.406347
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771485,125.406481
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771472,125.406607
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.771458,125.406717
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77144,125.406842
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.77142,125.40695
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771415,125.406956
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.771382,125.407112
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.77133,125.407343
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771295,125.407486
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771266,125.407632
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771246,125.407777
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771233,125.407922
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771228,125.408047
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771226,125.408182
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.771225,125.408317
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.77122,125.408446
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771211,125.40856
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771201,125.408659
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771193,125.408734
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771189,125.408783
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771191,125.408813
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771202,125.408851
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771229,125.408897
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771272,125.40894
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771325,125.408971
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771378,125.408994
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771434,125.409016
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771508,125.409045
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771595,125.409078
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771678,125.409114
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
43.771772,125.409157
