lat,long
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852669,125.337447
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.852668,125.337446
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.85267,125.337442
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852676,125.337453
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852685,125.337487
43.852695,125.33752
43.852695,125.33752
43.852695,125.33752
43.852695,125.33752
