lat,long
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878309,125.325451
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.32545
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878308,125.325442
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878307,125.325432
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325425
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325417
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878306,125.325409
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878305,125.325394
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878304,125.325369
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325333
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878303,125.325286
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.878301,125.32523
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.8783,125.32516
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878298,125.325091
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878294,125.325001
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878289,125.324918
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.878284,125.32481
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.87828,125.324698
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878277,125.324576
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878274,125.32446
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.878272,125.324335
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.87827,125.324203
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878268,125.324094
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878266,125.323981
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878264,125.323856
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878262,125.323751
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878261,125.323633
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878258,125.323495
43.878256,125.323364
43.878256,125.323364
43.878256,125.323364
43.878256,125.323364
43.878256,125.323364
43.878256,125.323364
43.878256,125.323364
43.878256,125.323364
