lat,long
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773071,125.210495
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773076,125.210494
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773098,125.210491
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
43.773136,125.210487
