lat,long
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787383,125.369912
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369915
43.787381,125.369912
43.787381,125.369912
43.787381,125.369912
43.787381,125.369912
43.787381,125.369912
43.787381,125.369912
43.787381,125.369912
43.787381,125.369912
43.787381,125.369912
43.787381,125.369912
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369911
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369909
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.78738,125.369916
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787384,125.369928
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787393,125.369951
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787404,125.369998
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787407,125.370071
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370168
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787404,125.370282
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787405,125.370404
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.37055
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370693
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370841
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787404,125.370974
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
43.787403,125.371129
