lat,long
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
43.780859,125.170526
