lat,long
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
43.81382,125.277072
