lat,long
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835272,125.410776
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
43.835273,125.410778
