lat,long
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885159,125.327743
43.885158,125.327742
43.885158,125.327742
43.885158,125.327742
43.885158,125.327742
43.885158,125.327742
43.885158,125.327742
43.885158,125.327742
