lat,long
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836048,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836049,125.411183
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836066,125.411192
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836111,125.411214
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.836176,125.411244
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.83626,125.411286
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836353,125.411325
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836442,125.411357
43.836529,125.411403
43.836529,125.411403
43.836529,125.411403
43.836529,125.411403
43.836529,125.411403
43.836529,125.411403
