lat,long
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852886,125.370784
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852883,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852884,125.370785
43.852885,125.370784
43.852885,125.370784
43.852885,125.370784
43.852885,125.370784
