lat,long
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782498,125.212992
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.782494,125.212986
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.78248,125.212965
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782447,125.212912
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782406,125.212843
43.782349,125.212759
43.782349,125.212759
43.782349,125.212759
43.782349,125.212759
