lat,long
43.89003,125.261413
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.26141
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.89003,125.261409
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890036,125.261438
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261446
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261447
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890037,125.261448
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890036,125.261454
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890034,125.261464
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.890028,125.261476
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.89002,125.261485
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.890011,125.261491
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889999,125.261494
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889992,125.261495
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889986,125.261496
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.261498
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889979,125.2615
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
43.889966,125.261513
