lat,long
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
43.761759,125.257054
