lat,long
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
43.818601,125.343315
