lat,long
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339818
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816297,125.339819
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816298,125.339806
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816307,125.33976
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816319,125.339684
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.816321,125.339592
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.81632,125.339477
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816318,125.339357
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339234
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816316,125.339106
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816317,125.338973
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.816318,125.338875
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.81632,125.338754
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816321,125.338636
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338536
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816322,125.338453
43.816321,125.338374
43.816321,125.338374
43.816321,125.338374
43.816321,125.338374
