lat,long
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808274,125.344959
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808275,125.34496
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808284,125.344964
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808303,125.344971
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808326,125.344978
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808354,125.344987
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.808392,125.344998
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.80844,125.345011
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808494,125.345026
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808553,125.345045
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808613,125.345069
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808672,125.345095
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
43.808731,125.345122
